demo,map,linetype,player,team,time (s),hp,death,action,target,target_team,targeted,value,uid,stat1,stat2,stat3,stat4,stat5,stat6,stat7,stat8,stat9,stat10,stat11,stat12,stat13,stat14,stat15,stat16,stat17,stat18,stat19,stat20
kb7272,outbreak,spike_summary,shock advised,BLU,341.8,4.5,0,,,,8,5,52,1950.0,17,5,,10.086999999999989,0
kb7272,outbreak,spike_log,BigMacSuperDeal,RED,0.0,,0,blaze,Los Bandidos,BLU,,,53,60.0,1.2
kb7272,outbreak,spike_log,BigMacSuperDeal,RED,0.83,,0,blaze,Pot,BLU,,,53,101.0,2.48
kb7272,outbreak,spike_log,BigMacSuperDeal,RED,1.14,,0,bib,Icicluminom,BLU,,,53,109.0,3.0
kb7272,outbreak,spike_log,BigMacSuperDeal,RED,2.75,,0,absorb pain,Kencian X,RED,,,53,130.0,3.99
kb7272,outbreak,spike_log,BigMacSuperDeal,RED,3.2,,0,green,+,RED,,,53,,
kb7272,outbreak,spike_log,BigMacSuperDeal,RED,1.14,,0,jaunt,-,RED,,,53,,1.21
kb7272,outbreak,spike_stats,BigMacSuperDeal,RED,,,0,attackers,,,,3,53
kb7272,outbreak,spike_stats,BigMacSuperDeal,RED,,,0,attacks,,,,3,53
kb7272,outbreak,spike_stats,BigMacSuperDeal,RED,,,0,heals received,,,,1,53
kb7272,outbreak,spike_stats,BigMacSuperDeal,RED,,,0,greens available,,,,19,53
kb7272,outbreak,spike_stats,BigMacSuperDeal,RED,,,0,greens used,,,,1,53
kb7272,outbreak,spike_stats,BigMacSuperDeal,RED,,,0,spike duration,,,,1.1359999999999673,53
kb7272,outbreak,spike_stats,BigMacSuperDeal,RED,,,0,total hp lost,,,,0,53
kb7272,outbreak,spike_stats,BigMacSuperDeal,RED,,,0,hp after spike,,,,1599.0,53
kb7272,outbreak,spike_summary,BigMacSuperDeal,RED,348.9,1.1,0,,,,3,3,53,0,19,1,,8.247000000000014,1
kb7272,outbreak,spike_log,Icicluminom,BLU,0.0,,0,bib,Yakshini,RED,,,54,76.0,1.48
kb7272,outbreak,spike_log,Icicluminom,BLU,0.41,,0,blaze,Wrecktum,RED,,,54,77.0,1.8
kb7272,outbreak,spike_log,Icicluminom,BLU,3.07,,0,blazing bolt,Fushido Bushido,RED,,,54,149.0,4.13
kb7272,outbreak,spike_log,Icicluminom,BLU,4.69,,0,dominate,SoIstice,RED,,,54,122.0,5.35
kb7272,outbreak,spike_log,Icicluminom,BLU,3.44,,0,absorb pain,dat plan b,BLU,,,54,134.0,4.68
kb7272,outbreak,spike_log,Icicluminom,BLU,5.65,,0,heal other,Python Blue,BLU,,,54,69.0,6.39
kb7272,outbreak,spike_log,Icicluminom,BLU,6.11,,0,jaunt,-,BLU,,,54,,6.18
kb7272,outbreak,spike_log,Icicluminom,BLU,7.35,,0,jaunt,-,BLU,,,54,,7.42
kb7272,outbreak,spike_hp,Icicluminom,BLU,0.0,1766.0,0,,,,,,54
kb7272,outbreak,spike_hp,Icicluminom,BLU,1.46,1715.0,0,,,,,,54
kb7272,outbreak,spike_hp,Icicluminom,BLU,1.7,1766.0,0,,,,,,54
kb7272,outbreak,spike_hp,Icicluminom,BLU,4.22,1592.0,0,,,,,,54
kb7272,outbreak,spike_hp,Icicluminom,BLU,4.45,1579.0,0,,,,,,54
kb7272,outbreak,spike_hp,Icicluminom,BLU,4.69,1766.0,0,,,,,,54
kb7272,outbreak,spike_hp,Icicluminom,BLU,5.21,1407.0,0,,,,,,54
kb7272,outbreak,spike_hp,Icicluminom,BLU,6.22,1496.0,0,,,,,,54
kb7272,outbreak,spike_hp,Icicluminom,BLU,6.46,1766.0,0,,,,,,54
kb7272,outbreak,spike_stats,Icicluminom,BLU,,,0,attackers,,,,4,54
kb7272,outbreak,spike_stats,Icicluminom,BLU,,,0,attacks,,,,4,54
kb7272,outbreak,spike_stats,Icicluminom,BLU,,,0,heals received,,,,4,54
kb7272,outbreak,spike_stats,Icicluminom,BLU,,,0,greens available,,,,1,54
kb7272,outbreak,spike_stats,Icicluminom,BLU,,,0,greens used,,,,0,54
kb7272,outbreak,spike_stats,Icicluminom,BLU,,,0,spike duration,,,,4.687000000000012,54
kb7272,outbreak,spike_stats,Icicluminom,BLU,,,0,total hp lost,,,,597.0,54
kb7272,outbreak,spike_stats,Icicluminom,BLU,,,0,hp after spike,,,,1766.0,54
kb7272,outbreak,spike_summary,Icicluminom,BLU,359.5,4.7,0,,,,4,4,54,597.0,1,0,,17.71199999999999,4
kb7272,outbreak,spike_log,Fushido Bushido,RED,0.0,,1,blaze,Pot,BLU,,,55,99.0,1.63
kb7272,outbreak,spike_log,Fushido Bushido,RED,0.14,,1,bib,Icicluminom,BLU,,,55,76.0,1.61
kb7272,outbreak,spike_log,Fushido Bushido,RED,0.69,,1,blaze,Relinquished,BLU,,,55,124.0,2.61
kb7272,outbreak,spike_log,Fushido Bushido,RED,0.69,,1,bib,Apollo CAWWWeed,BLU,,,55,73.0,2.13
kb7272,outbreak,spike_log,Fushido Bushido,RED,1.25,,1,bib,shock advised,BLU,,,55,95.0,2.94
kb7272,outbreak,spike_log,Fushido Bushido,RED,1.25,,1,dominate,Pot,BLU,,,55,48.0,1.91
kb7272,outbreak,spike_log,Fushido Bushido,RED,1.94,,1,dominate,Apollo CAWWWeed,BLU,,,55,132.0,2.6
kb7272,outbreak,spike_log,Fushido Bushido,RED,2.53,,1,death,x,,,,55,,2.53
kb7272,outbreak,spike_hp,Fushido Bushido,RED,0.0,1834.0,1,,,,,,55
kb7272,outbreak,spike_hp,Fushido Bushido,RED,1.53,1744.0,1,,,,,,55
kb7272,outbreak,spike_hp,Fushido Bushido,RED,1.77,1454.0,1,,,,,,55
kb7272,outbreak,spike_hp,Fushido Bushido,RED,2.01,922.0,1,,,,,,55
kb7272,outbreak,spike_hp,Fushido Bushido,RED,2.28,629.0,1,,,,,,55
kb7272,outbreak,spike_hp,Fushido Bushido,RED,2.53,0.0,1,,,,,,55
kb7272,outbreak,spike_hp,Fushido Bushido,RED,2.53,0,1,,,,,,55
kb7272,outbreak,spike_stats,Fushido Bushido,RED,,,1,attackers,,,,5,55
kb7272,outbreak,spike_stats,Fushido Bushido,RED,,,1,attacks,,,,7,55
kb7272,outbreak,spike_stats,Fushido Bushido,RED,,,1,heals received,,,,0,55
kb7272,outbreak,spike_stats,Fushido Bushido,RED,,,1,greens available,,,,0,55
kb7272,outbreak,spike_stats,Fushido Bushido,RED,,,1,greens used,,,,0,55
kb7272,outbreak,spike_stats,Fushido Bushido,RED,,,1,spike duration,,,,2.5259999999999536,55
kb7272,outbreak,spike_stats,Fushido Bushido,RED,,,1,total hp lost,,,,1834.0,55
kb7272,outbreak,spike_stats,Fushido Bushido,RED,,,1,hp after spike,,,,0.0,55
kb7272,outbreak,spike_summary,Fushido Bushido,RED,360.2,2.5,1,,,,7,5,55,1834.0,0,0,0.9159999999999535,11.283000000000015,0
kb7272,outbreak,spike_log,Pot,BLU,0.0,,1,blaze,Cruel Existence,RED,,,56,84.0,1.47
kb7272,outbreak,spike_log,Pot,BLU,0.51,,1,blaze,SoIstice,RED,,,56,125.0,2.44
kb7272,outbreak,spike_log,Pot,BLU,-0.68,,1,enervating field,BigMacSuperDeal,RED,,,56,149.0,0.82
kb7272,outbreak,spike_log,Pot,BLU,1.62,,1,dominate,Yakshini,RED,,,56,101.0,2.28
kb7272,outbreak,spike_log,Pot,BLU,1.75,,1,blazing bolt,SoIstice,RED,,,56,44.0,2.58
kb7272,outbreak,spike_log,Pot,BLU,1.07,,1,ssj,Cruel Existence,RED,,,56,89.0,1.77
kb7272,outbreak,spike_log,Pot,BLU,3.13,,1,dominate,Wrecktum,RED,,,56,108.0,3.8
kb7272,outbreak,spike_log,Pot,BLU,3.27,,1,blazing bolt,Cruel Existence,RED,,,56,88.0,4.19
kb7272,outbreak,spike_log,Pot,BLU,3.68,,1,dominate,SoIstice,RED,,,56,76.0,4.35
kb7272,outbreak,spike_log,Pot,BLU,3.68,,1,bib,Yakshini,RED,,,56,73.0,5.12
kb7272,outbreak,spike_log,Pot,BLU,1.62,,1,absorb pain,dat plan b,BLU,,,56,61.0,2.85
kb7272,outbreak,spike_log,Pot,BLU,4.1,,1,heal other,dat plan b,BLU,,,56,16.0,4.83
kb7272,outbreak,spike_log,Pot,BLU,3.81,,1,jaunt,-,BLU,,,56,,3.88
kb7272,outbreak,spike_log,Pot,BLU,4.34,,1,death,x,,,,56,,4.34
kb7272,outbreak,spike_hp,Pot,BLU,0.0,1606.0,1,,,,,,56
kb7272,outbreak,spike_hp,Pot,BLU,1.83,1511.0,1,,,,,,56
kb7272,outbreak,spike_hp,Pot,BLU,2.07,1098.0,1,,,,,,56
kb7272,outbreak,spike_hp,Pot,BLU,2.31,760.0,1,,,,,,56
kb7272,outbreak,spike_hp,Pot,BLU,2.82,1606.0,1,,,,,,56
kb7272,outbreak,spike_hp,Pot,BLU,3.06,1276.0,1,,,,,,56
kb7272,outbreak,spike_hp,Pot,BLU,3.34,1257.0,1,,,,,,56
kb7272,outbreak,spike_hp,Pot,BLU,3.58,811.0,1,,,,,,56
kb7272,outbreak,spike_hp,Pot,BLU,3.82,782.0,1,,,,,,56
kb7272,outbreak,spike_hp,Pot,BLU,4.34,0.0,1,,,,,,56
kb7272,outbreak,spike_hp,Pot,BLU,4.34,0,1,,,,,,56
kb7272,outbreak,spike_stats,Pot,BLU,,,1,attackers,,,,5,56
kb7272,outbreak,spike_stats,Pot,BLU,,,1,attacks,,,,10,56
kb7272,outbreak,spike_stats,Pot,BLU,,,1,heals received,,,,2,56
kb7272,outbreak,spike_stats,Pot,BLU,,,1,greens available,,,,17,56
kb7272,outbreak,spike_stats,Pot,BLU,,,1,greens used,,,,0,56
kb7272,outbreak,spike_stats,Pot,BLU,,,1,spike duration,,,,4.337000000000046,56
kb7272,outbreak,spike_stats,Pot,BLU,,,1,total hp lost,,,,2452.0,56
kb7272,outbreak,spike_stats,Pot,BLU,,,1,hp after spike,,,,0.0,56
kb7272,outbreak,spike_summary,Pot,BLU,371.4,4.3,1,,,,10,5,56,2452.0,17,0,2.867000000000046,11.884999999999991,2
kb7272,outbreak,spike_log,SoIstice,RED,0.0,,1,blaze,Relinquished,BLU,,,57,80.0,1.42
kb7272,outbreak,spike_log,SoIstice,RED,0.52,,1,bib,Apollo CAWWWeed,BLU,,,57,118.0,2.49
kb7272,outbreak,spike_log,SoIstice,RED,1.1,,1,bib,shock advised,BLU,,,57,124.0,3.14
kb7272,outbreak,spike_log,SoIstice,RED,1.2,,1,shocking bolt,Relinquished,BLU,,,57,86.0,2.14
kb7272,outbreak,spike_log,SoIstice,RED,1.34,,1,shocking bolt,Icicluminom,BLU,,,57,105.0,2.27
kb7272,outbreak,spike_log,SoIstice,RED,1.79,,1,dominate,Apollo CAWWWeed,BLU,,,57,57.0,2.46
kb7272,outbreak,spike_log,SoIstice,RED,2.31,,1,dominate,shock advised,BLU,,,57,64.0,2.97
kb7272,outbreak,spike_log,SoIstice,RED,3.13,,1,absorb pain,Novatix,RED,,,57,106.0,4.36
kb7272,outbreak,spike_log,SoIstice,RED,3.26,,1,heal other,Kencian X,RED,,,57,95.0,4.0
kb7272,outbreak,spike_log,SoIstice,RED,3.41,,1,death,x,,,,57,,3.41
kb7272,outbreak,spike_hp,SoIstice,RED,0.0,1602.0,1,,,,,,57
kb7272,outbreak,spike_hp,SoIstice,RED,2.14,1162.0,1,,,,,,57
kb7272,outbreak,spike_hp,SoIstice,RED,2.38,758.0,1,,,,,,57
kb7272,outbreak,spike_hp,SoIstice,RED,2.65,613.0,1,,,,,,57
kb7272,outbreak,spike_hp,SoIstice,RED,2.89,227.0,1,,,,,,57
kb7272,outbreak,spike_hp,SoIstice,RED,3.13,191.0,1,,,,,,57
kb7272,outbreak,spike_hp,SoIstice,RED,3.41,0.0,1,,,,,,57
kb7272,outbreak,spike_hp,SoIstice,RED,3.41,0,1,,,,,,57
kb7272,outbreak,spike_stats,SoIstice,RED,,,1,attackers,,,,4,57
kb7272,outbreak,spike_stats,SoIstice,RED,,,1,attacks,,,,7,57
kb7272,outbreak,spike_stats,SoIstice,RED,,,1,heals received,,,,2,57
kb7272,outbreak,spike_stats,SoIstice,RED,,,1,greens available,,,,16,57
kb7272,outbreak,spike_stats,SoIstice,RED,,,1,greens used,,,,0,57
kb7272,outbreak,spike_stats,SoIstice,RED,,,1,spike duration,,,,3.406000000000006,57
kb7272,outbreak,spike_stats,SoIstice,RED,,,1,total hp lost,,,,1602.0,57
kb7272,outbreak,spike_stats,SoIstice,RED,,,1,hp after spike,,,,0.0,57
kb7272,outbreak,spike_summary,SoIstice,RED,378.8,3.4,1,,,,7,4,57,1602.0,16,0,1.986000000000006,18.633999999999958,2
kb7272,outbreak,spike_log,Kencian X,RED,0.0,,1,blaze,Los Bandidos,BLU,,,58,74.0,1.36
kb7272,outbreak,spike_log,Kencian X,RED,0.27,,1,blaze,Relinquished,BLU,,,58,76.0,1.65
kb7272,outbreak,spike_log,Kencian X,RED,0.27,,1,bib,Apollo CAWWWeed,BLU,,,58,41.0,1.33
kb7272,outbreak,spike_log,Kencian X,RED,1.37,,1,bib,Icicluminom,BLU,,,58,116.0,3.31
kb7272,outbreak,spike_log,Kencian X,RED,1.54,,1,shocking bolt,Relinquished,BLU,,,58,130.0,2.48
kb7272,outbreak,spike_log,Kencian X,RED,1.54,,1,dominate,Apollo CAWWWeed,BLU,,,58,96.0,2.21
kb7272,outbreak,spike_log,Kencian X,RED,2.48,,1,death,x,,,,58,,2.48
kb7272,outbreak,spike_hp,Kencian X,RED,0.0,1606.0,1,,,,,,58
kb7272,outbreak,spike_hp,Kencian X,RED,1.96,1292.0,1,,,,,,58
kb7272,outbreak,spike_hp,Kencian X,RED,2.48,0.0,1,,,,,,58
kb7272,outbreak,spike_hp,Kencian X,RED,2.48,0,1,,,,,,58
kb7272,outbreak,spike_stats,Kencian X,RED,,,1,attackers,,,,4,58
kb7272,outbreak,spike_stats,Kencian X,RED,,,1,attacks,,,,6,58
kb7272,outbreak,spike_stats,Kencian X,RED,,,1,heals received,,,,2,58
kb7272,outbreak,spike_stats,Kencian X,RED,,,1,greens available,,,,16,58
kb7272,outbreak,spike_stats,Kencian X,RED,,,1,greens used,,,,0,58
kb7272,outbreak,spike_stats,Kencian X,RED,,,1,spike duration,,,,2.4750000000000227,58
kb7272,outbreak,spike_stats,Kencian X,RED,,,1,total hp lost,,,,1606.0,58
kb7272,outbreak,spike_stats,Kencian X,RED,,,1,hp after spike,,,,0.0,58
kb7272,outbreak,spike_summary,Kencian X,RED,390.5,2.5,1,,,,6,4,58,1606.0,16,0,1.1450000000000227,11.673000000000002,2
kb7272,outbreak,spike_log,shock advised,BLU,-0.27,,1,bfr,Yakshini,RED,,,59,113.0,3.29
kb7272,outbreak,spike_log,shock advised,BLU,0.0,,1,blaze,Fushido Bushido,RED,,,59,136.0,2.04
kb7272,outbreak,spike_log,shock advised,BLU,0.55,,1,blaze,Cruel Existence,RED,,,59,113.0,2.34
kb7272,outbreak,spike_log,shock advised,BLU,0.18,,1,dehydrate,BigMacSuperDeal,RED,,,59,86.0,0.71
kb7272,outbreak,spike_log,shock advised,BLU,1.13,,1,blaze,Wrecktum,RED,,,59,96.0,2.72
kb7272,outbreak,spike_log,shock advised,BLU,1.23,,1,blazing bolt,Fushido Bushido,RED,,,59,115.0,2.22
kb7272,outbreak,spike_log,shock advised,BLU,2.33,,1,dominate,Wrecktum,RED,,,59,99.0,3.0
kb7272,outbreak,spike_log,shock advised,BLU,1.65,,1,ssj,Cruel Existence,RED,,,59,84.0,2.35
kb7272,outbreak,spike_log,shock advised,BLU,2.09,,1,absorb pain,Python Blue,BLU,,,59,83.0,3.33
kb7272,outbreak,spike_log,shock advised,BLU,2.2,,1,green,+,BLU,,,59,,
kb7272,outbreak,spike_log,shock advised,BLU,0.82,,1,-res hit,--,,,,59
kb7272,outbreak,spike_log,shock advised,BLU,2.61,,1,death,x,,,,59,,2.61
kb7272,outbreak,spike_hp,shock advised,BLU,0.0,1591.0,1,,,,,,59
kb7272,outbreak,spike_hp,shock advised,BLU,0.59,1187.0,1,,,,,,59
kb7272,outbreak,spike_hp,shock advised,BLU,1.58,1178.0,1,,,,,,59
kb7272,outbreak,spike_hp,shock advised,BLU,1.86,713.0,1,,,,,,59
kb7272,outbreak,spike_hp,shock advised,BLU,2.1,422.0,1,,,,,,59
kb7272,outbreak,spike_hp,shock advised,BLU,2.34,394.0,1,,,,,,59
kb7272,outbreak,spike_hp,shock advised,BLU,2.61,0.0,1,,,,,,59
kb7272,outbreak,spike_hp,shock advised,BLU,2.61,0,1,,,,,,59
kb7272,outbreak,spike_stats,shock advised,BLU,,,1,attackers,,,,5,59
kb7272,outbreak,spike_stats,shock advised,BLU,,,1,attacks,,,,8,59
kb7272,outbreak,spike_stats,shock advised,BLU,,,1,heals received,,,,1,59
kb7272,outbreak,spike_stats,shock advised,BLU,,,1,greens available,,,,12,59
kb7272,outbreak,spike_stats,shock advised,BLU,,,1,greens used,,,,1,59
kb7272,outbreak,spike_stats,shock advised,BLU,,,1,spike duration,,,,2.8829999999999814,59
kb7272,outbreak,spike_stats,shock advised,BLU,,,1,total hp lost,,,,1591.0,59
kb7272,outbreak,spike_stats,shock advised,BLU,,,1,hp after spike,,,,0.0,59
kb7272,outbreak,spike_summary,shock advised,BLU,396.1,2.9,1,,,,8,5,59,1591.0,12,1,1.90099999999999,24.72800000000001,1
kb7272,outbreak,spike_log,Novatix,RED,0.0,,0,blaze,Los Bandidos,BLU,,,60,116.0,1.82
kb7272,outbreak,spike_log,Novatix,RED,0.13,,0,blaze,Relinquished,BLU,,,60,145.0,2.28
kb7272,outbreak,spike_log,Novatix,RED,0.13,,0,bfr,Apollo CAWWWeed,BLU,,,60,83.0,3.35
kb7272,outbreak,spike_log,Novatix,RED,1.51,,0,blazing bolt,Relinquished,BLU,,,60,13.0,2.27
kb7272,outbreak,spike_log,Novatix,RED,1.13,,0,strangler,Los Bandidos,BLU,,,60,121.0,1.67
kb7272,outbreak,spike_log,Novatix,RED,3.56,,0,blazing bolt,Los Bandidos,BLU,,,60,124.0,4.57
kb7272,outbreak,spike_log,Novatix,RED,3.29,,0,strangler,Relinquished,BLU,,,60,38.0,3.82
kb7272,outbreak,spike_log,Novatix,RED,5.76,,0,dominate,Apollo CAWWWeed,BLU,,,60,101.0,6.43
kb7272,outbreak,spike_log,Novatix,RED,5.78,,0,strangler,Relinquished,BLU,,,60,75.0,6.31
kb7272,outbreak,spike_log,Novatix,RED,3.18,,0,green,+,RED,,,60,,
kb7272,outbreak,spike_log,Novatix,RED,3.29,,0,green,+,RED,,,60,,
kb7272,outbreak,spike_log,Novatix,RED,3.42,,0,green,+,RED,,,60,,
kb7272,outbreak,spike_log,Novatix,RED,3.7,,0,green,+,RED,,,60,,
kb7272,outbreak,spike_log,Novatix,RED,4.01,,0,green,+,RED,,,60,,
kb7272,outbreak,spike_log,Novatix,RED,4.25,,0,green,+,RED,,,60,,
kb7272,outbreak,spike_log,Novatix,RED,4.66,,0,hibernate,-,RED,,,60,,4.69
kb7272,outbreak,spike_hp,Novatix,RED,0.0,1606.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,1.2,1589.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,1.68,1067.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,2.2,767.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,2.44,425.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,2.68,384.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,2.95,178.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,3.19,432.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,3.67,559.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,3.94,678.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,4.19,805.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,4.43,885.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,4.7,517.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,4.94,461.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,5.69,500.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,5.93,423.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,6.93,448.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,7.92,392.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,8.2,473.0,0,,,,,,60
kb7272,outbreak,spike_hp,Novatix,RED,9.43,553.0,0,,,,,,60
kb7272,outbreak,spike_stats,Novatix,RED,,,0,attackers,,,,3,60
kb7272,outbreak,spike_stats,Novatix,RED,,,0,attacks,,,,9,60
kb7272,outbreak,spike_stats,Novatix,RED,,,0,heals received,,,,1,60
kb7272,outbreak,spike_stats,Novatix,RED,,,0,greens available,,,,19,60
kb7272,outbreak,spike_stats,Novatix,RED,,,0,greens used,,,,6,60
kb7272,outbreak,spike_stats,Novatix,RED,,,0,spike duration,,,,5.77800000000002,60
kb7272,outbreak,spike_stats,Novatix,RED,,,0,total hp lost,,,,1985.0,60
kb7272,outbreak,spike_stats,Novatix,RED,,,0,hp after spike,,,,553.0,60
kb7272,outbreak,spike_summary,Novatix,RED,399.3,5.8,0,,,,9,3,60,1985.0,19,6,,8.781000000000006,1
kb7272,outbreak,spike_log,Apollo CAWWWeed,BLU,0.0,,0,blaze,Cruel Existence,RED,,,61,76.0,1.38
kb7272,outbreak,spike_log,Apollo CAWWWeed,BLU,-1.37,,0,enervating field,BigMacSuperDeal,RED,,,61,55.0,0.13
kb7272,outbreak,spike_log,Apollo CAWWWeed,BLU,0.14,,0,dehydrate,BigMacSuperDeal,RED,,,61,34.0,0.67
kb7272,outbreak,spike_log,Apollo CAWWWeed,BLU,1.61,,0,blaze,Wrecktum,RED,,,61,67.0,2.88
kb7272,outbreak,spike_log,Apollo CAWWWeed,BLU,1.06,,0,strangler,Cruel Existence,RED,,,61,35.0,1.59
kb7272,outbreak,spike_log,Apollo CAWWWeed,BLU,4.78,,0,blazing bolt,Wrecktum,RED,,,61,111.0,5.76
kb7272,outbreak,spike_log,Apollo CAWWWeed,BLU,3.42,,0,green,+,BLU,,,61,,
kb7272,outbreak,spike_log,Apollo CAWWWeed,BLU,5.5,,0,green,+,BLU,,,61,,
kb7272,outbreak,spike_log,Apollo CAWWWeed,BLU,6.02,,0,green,+,BLU,,,61,,
kb7272,outbreak,spike_log,Apollo CAWWWeed,BLU,1.06,,0,phase shift,-,BLU,,,61,,1.59
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,0.0,1606.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,0.45,1298.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,1.72,938.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,2.19,603.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,2.47,597.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,2.71,558.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,3.22,826.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,3.46,593.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,3.71,553.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,3.95,634.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,4.19,623.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,4.47,617.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,4.71,578.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,4.95,567.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,5.47,834.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,5.71,795.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,5.96,1052.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,7.2,1041.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,8.44,1159.0,0,,,,,,61
kb7272,outbreak,spike_hp,Apollo CAWWWeed,BLU,8.72,1352.0,0,,,,,,61
kb7272,outbreak,spike_stats,Apollo CAWWWeed,BLU,,,0,attackers,,,,3,61
kb7272,outbreak,spike_stats,Apollo CAWWWeed,BLU,,,0,attacks,,,,6,61
kb7272,outbreak,spike_stats,Apollo CAWWWeed,BLU,,,0,heals received,,,,0,61
kb7272,outbreak,spike_stats,Apollo CAWWWeed,BLU,,,0,greens available,,,,12,61
kb7272,outbreak,spike_stats,Apollo CAWWWeed,BLU,,,0,greens used,,,,3,61
kb7272,outbreak,spike_stats,Apollo CAWWWeed,BLU,,,0,spike duration,,,,4.77800000000002,61
kb7272,outbreak,spike_stats,Apollo CAWWWeed,BLU,,,0,total hp lost,,,,1438.0,61
kb7272,outbreak,spike_stats,Apollo CAWWWeed,BLU,,,0,hp after spike,,,,1352.0,61
kb7272,outbreak,spike_summary,Apollo CAWWWeed,BLU,405.8,4.8,0,,,,6,3,61,1438.0,12,3,,9.641999999999996,0
kb7272,outbreak,spike_log,Python Blue,BLU,0.0,,1,blaze,Fushido Bushido,RED,,,62,43.0,1.01
kb7272,outbreak,spike_log,Python Blue,BLU,0.13,,1,blaze,SoIstice,RED,,,62,32.0,1.03
kb7272,outbreak,spike_log,Python Blue,BLU,0.24,,1,bib,Yakshini,RED,,,62,52.0,1.43
kb7272,outbreak,spike_log,Python Blue,BLU,0.65,,1,blaze,Cruel Existence,RED,,,62,48.0,1.71
kb7272,outbreak,spike_log,Python Blue,BLU,-0.71,,1,enervating field,BigMacSuperDeal,RED,,,62,119.0,0.79
kb7272,outbreak,spike_log,Python Blue,BLU,1.2,,1,blazing bolt,Fushido Bushido,RED,,,62,71.0,2.09
kb7272,outbreak,spike_log,Python Blue,BLU,1.34,,1,dominate,SoIstice,RED,,,62,16.0,2.0
kb7272,outbreak,spike_log,Python Blue,BLU,1.48,,1,dominate,Yakshini,RED,,,62,141.0,2.14
kb7272,outbreak,spike_log,Python Blue,BLU,2.13,,1,death,x,,,,62,,2.13
kb7272,outbreak,spike_hp,Python Blue,BLU,0.0,1581.0,1,,,,,,62
kb7272,outbreak,spike_hp,Python Blue,BLU,1.13,1602.0,1,,,,,,62
kb7272,outbreak,spike_hp,Python Blue,BLU,1.38,1234.0,1,,,,,,62
kb7272,outbreak,spike_hp,Python Blue,BLU,1.89,445.0,1,,,,,,62
kb7272,outbreak,spike_hp,Python Blue,BLU,2.13,0,1,,,,,,62
kb7272,outbreak,spike_stats,Python Blue,BLU,,,1,attackers,,,,5,62
kb7272,outbreak,spike_stats,Python Blue,BLU,,,1,attacks,,,,8,62
kb7272,outbreak,spike_stats,Python Blue,BLU,,,1,heals received,,,,5,62
kb7272,outbreak,spike_stats,Python Blue,BLU,,,1,greens available,,,,12,62
kb7272,outbreak,spike_stats,Python Blue,BLU,,,1,greens used,,,,0,62
kb7272,outbreak,spike_stats,Python Blue,BLU,,,1,spike duration,,,,2.1299999999999955,62
kb7272,outbreak,spike_stats,Python Blue,BLU,,,1,total hp lost,,,,1602.0,62
